search_id,split,a,b,y,time_diff,distance_diff,intersection_weighted_diff,merge_weighted_diff,narrow_weighted_diff,turn_weighted_diff,consecutive_weighted_diff,child_100m_weighted_diff,sample_weight,m_time,m_distance
1872,train,1,2,1,120.0,-1381.8092397175842,-0.26666666666666666,0.0,-36.619099211049985,-0.13333333333333333,-0.6666666666666666,11.434708097106366,0.5,1.8911023721078426,1.914579192136896
1873,validation,0,2,0,300.0,-39.158097642636676,-0.5333333333333334,0.0,-28.3873093836808,0.0,-0.19999999999999996,24.480616888075964,0.5,1.5207910528372848,1.9044478375151073
1873,validation,1,2,0,-120.0,-752.4301044462663,-0.5333333333333334,0.0,-54.93831250731186,1.3333333333333333,-0.6000000000000001,-7.454802276398241,0.5,1.5207910528372848,1.9044478375151073
1874,train,0,1,1,-60.0,-1429.290218619315,0.0,0.0,0.0,-0.6666666666666666,0.0,-79.19131111246907,0.5,1.5279009620570325,0.5861439078244058
1874,train,0,2,1,0.0,-1209.257634610135,0.0,0.0,0.0,-0.3333333333333333,0.0,45.34001443573672,0.5,1.5279009620570325,0.5861439078244058
1875,train,1,0,0,120.0,185.27337572150236,0.14285714285714285,-55.702947642022025,-22.192796393255932,0.047619047619047616,0.0,-28.13797306075148,0.5,0.7250555770059914,1.9425773237569282
1875,train,2,0,0,120.0,-1180.3667654386836,0.14285714285714285,34.69179471571459,-71.12780100323498,0.0,0.23809523809523803,-1.4054229491003625,0.5,0.7250555770059914,1.9425773237569282
1876,train,0,2,0,180.0,681.8821975151081,0.0,502.430558044185,-1.6587218379663113,0.0,0.0,0.0,0.5,1.0,1.0
1876,train,1,2,0,240.0,1135.2854348935325,0.0,185.43700311862312,195.54933167209074,0.0,0.0,0.0,0.5,1.0,1.0
1877,test,0,1,0,-180.0,-630.7907798769984,0.20000000000000007,0.0,239.936529225008,-0.13333333333333333,0.2,0.0,0.5,1.0706164883097204,0.9014965604467268
1877,test,1,2,1,60.0,87.07242776500425,-0.20000000000000007,0.0,-377.5851904996525,-0.26666666666666666,-0.39999999999999997,-148.5682844793003,0.5,1.0706164883097204,0.9014965604467268
1878,test,2,0,1,0.0,211.20367964630623,0.0,-107.39609493733792,50.95521255693956,0.0,0.0,-112.64478250678955,0.5,0.7011748619172192,1.3252676405639783
1878,test,2,1,1,-60.0,-653.2681862483978,0.0,17.731706424351685,-59.26069514375063,0.0,0.0,-68.78603557407041,0.5,0.7011748619172192,1.3252676405639783
1879,train,1,0,1,-60.0,22.167048890340993,0.0,-34.63419359800639,-180.05672599350055,-1.2000000000000002,0.0,16.85259091807325,0.5,0.7827288454626561,0.7730454599572015
1879,train,1,2,1,-120.0,641.7953747994416,0.0,210.998733385043,22.20474374029901,-0.4,0.0,-22.035006958347243,0.5,0.7827288454626561,0.7730454599572015
1880,validation,0,1,0,240.0,1125.7088130613515,-0.6666666666666666,0.0,0.0,0.0,0.0,194.32932523051488,0.5,0.740123269546189,0.7895257455480024
1880,validation,2,1,0,60.0,602.2842349712964,0.0,0.0,0.0,0.0,0.0,97.78453937223011,0.5,0.740123269546189,0.7895257455480024
1881,validation,0,1,0,-540.0,-537.8356223052156,0.3333333333333333,-82.67947303649066,0.0,0.0,0.0,19.545214484048586,0.5,1.3620996341305134,0.5073322202334061
1881,validation,1,2,1,420.0,221.92007014746514,-0.3333333333333333,87.78268675583246,0.0,0.0,0.0,-69.02528167809282,0.5,1.3620996341305134,0.5073322202334061
1882,train,1,0,1,-240.0,-369.959095455205,0.0,0.0,0.0,-2.0,0.0,0.0,0.5,1.2312001967216744,0.5164895244532767
1882,train,1,2,1,240.0,310.5235026538876,0.0,0.0,0.0,-1.0,0.0,0.0,0.5,1.2312001967216744,0.5164895244532767
1883,train,2,0,1,60.0,12.74193789981473,0.0,759.4366556118849,0.0,-1.3333333333333333,0.0,0.0,0.5,1.680729062983371,0.9634829196757665
1883,train,1,2,0,0.0,94.25091260649515,0.0,-673.0639310516226,0.0,0.6666666666666666,0.0,0.0,0.5,1.680729062983371,0.9634829196757665
1884,test,0,1,0,0.0,-87.69800100014527,0.0,0.0,0.0,0.0,2.0,0.0,0.5,1.6506907426996422,1.700308933932535
1884,test,2,1,0,720.0,635.6944391344687,0.0,0.0,0.0,0.6666666666666666,2.6666666666666665,0.0,0.5,1.6506907426996422,1.700308933932535
1885,test,0,1,0,-60.0,72.60746006298814,-0.2,0.0,-195.55606101546118,0.2,0.0,57.45592575235334,0.5,1.9533936869713007,1.6314623545561235
1885,test,1,2,1,-300.0,-1142.7723069606836,0.0,0.0,-258.7599540264446,0.0,0.0,-152.7384520372363,0.5,1.9533936869713007,1.6314623545561235
1886,train,0,1,0,180.0,741.6600696289258,-0.09523809523809523,12.816389176505027,-16.49429733160793,0.2857142857142857,0.38095238095238093,-8.893084407392031,0.5,0.8562351246428208,1.26302494721143
1886,train,2,1,0,60.0,19.682201802226473,0.0,87.75488484913103,32.94371345183978,0.2857142857142857,0.38095238095238093,10.62173216673657,0.5,0.8562351246428208,1.26302494721143
1887,test,0,1,1,-240.0,740.900946408633,0.19047619047619047,-63.68632020278761,42.06797620405409,-0.23809523809523808,0.5714285714285714,24.012024549301174,0.5,1.5876778592353415,0.8773681209118226
1887,test,2,0,0,660.0,38.27344644275672,-0.19047619047619047,4.223160696870934,48.93515206414514,0.47619047619047616,-1.4285714285714284,19.295081246260438,0.5,1.5876778592353415,0.8773681209118226
1888,validation,0,2,0,120.0,410.27377868936765,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.1208420123770841,1.2660629159295667
1888,validation,2,1,1,-300.0,-514.3780455032538,0.0,0.0,0.0,0.0,-3.0,0.0,0.5,1.1208420123770841,1.2660629159295667
1889,train,0,1,1,-180.0,-1027.9978243477244,0.0,-98.44188095034184,0.0,0.0,0.0,0.0,0.5,1.922001410567277,0.770228500854774
1889,train,0,2,1,-180.0,-457.3511814395006,0.6666666666666666,-471.1862269534698,0.0,0.0,0.0,0.0,0.5,1.922001410567277,0.770228500854774
1890,train,1,0,0,60.0,106.71885978951832,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,1.0
1890,train,0,2,1,-60.0,112.07677430356034,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,1.0
1891,train,1,0,1,-540.0,-1188.8237266951546,0.0,0.0,-1303.8925093188225,0.0,0.0,0.0,0.5,0.639821791175379,0.5686663011687398
1891,train,1,2,1,-1080.0,-1127.616799765975,0.0,0.0,-556.7003364630443,0.0,0.0,0.0,0.5,0.639821791175379,0.5686663011687398
1892,train,1,0,0,-120.0,330.4693109820091,0.0,402.975544213764,0.0,0.0,0.0,-7.7931359769326045,0.5,1.0,1.0
1892,train,0,2,1,-180.0,-459.40896459879514,0.0,-416.7103666112574,0.0,0.0,0.16666666666666663,-214.4196526901632,0.5,1.0,1.0
1893,validation,2,0,1,-1800.0,-3445.3127850545943,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,1.0
1893,validation,2,1,1,-480.0,-123.26867234397469,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,1.0
1894,train,2,0,1,-120.0,121.22120081075536,0.0,0.0,-27.85050242034984,0.0,0.0,0.0,0.5,0.9582260457542545,0.7187489963033152
1894,train,1,2,0,0.0,-221.6721037664372,-0.5,0.0,10.177746181170285,0.6666666666666666,0.0,0.0,0.5,0.9582260457542545,0.7187489963033152
1895,validation,1,0,1,-60.0,-149.7098901725617,-0.3333333333333333,0.0,0.0,-0.6666666666666666,0.0,0.0,0.5,1.8578145842388019,1.8202367048007015
1895,validation,1,2,1,120.0,239.96928286502293,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.8578145842388019,1.8202367048007015
1896,validation,1,0,1,0.0,-554.0128446014073,-0.19047619047619047,16.557973428462788,-246.30499506749203,-0.047619047619047616,0.0,23.388996517119125,0.5,1.0443407198983146,0.8925132185344054
1896,validation,1,2,1,-60.0,486.3022150497436,0.0,176.4997966411994,-42.8953451853732,0.047619047619047616,-0.1428571428571428,13.602102657247151,0.5,1.0443407198983146,0.8925132185344054
1897,train,1,0,0,240.0,724.5236537727023,-0.09523809523809523,4.287336363019698,-0.7309066212620934,0.0,1.5714285714285714,62.27680466913889,0.5,1.2200593310956753,1.803205635714031
1897,train,2,0,0,180.0,259.08483929470685,-0.09523809523809523,-25.504085715670136,-30.65915634439986,0.0,0.42857142857142855,39.09423493196877,0.5,1.2200593310956753,1.803205635714031
1898,train,0,1,1,-180.0,462.7918527958186,0.0,-313.3367059578328,-12.735823181303981,0.0,0.0,-10.622744620783891,0.5,1.0237350931311526,0.6302502736998615
1898,train,2,0,0,-180.0,-991.240270659318,0.0,137.8169192506327,37.16131876639925,0.0,0.3999999999999999,-20.073555856286326,0.5,1.0237350931311526,0.6302502736998615
1899,train,0,2,0,60.0,640.4661288247935,-0.6,-426.16018049519516,0.0,0.0,-0.3999999999999999,31.946658713202062,0.5,1.0,1.0
1899,train,2,1,1,-360.0,-1325.263451227691,-0.29999999999999993,-482.01380994844976,0.0,0.0,0.7,-41.751259268000844,0.5,1.0,1.0
1900,train,0,2,0,180.0,698.1126987474227,0.0,0.0,0.0,0.0,0.0,127.99311073479257,0.5,0.8224556101726593,1.835674477162252
1900,train,2,1,1,-180.0,-748.9730306928695,0.0,0.0,0.0,0.0,0.0,78.08685686830168,0.5,0.8224556101726593,1.835674477162252
1901,train,1,0,0,-180.0,-73.43884071466346,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,1.0
1901,train,2,0,0,-300.0,-313.84658094048655,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,1.0
1902,train,0,2,0,-60.0,-187.94452543814805,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,1.0
1902,train,2,1,1,-240.0,-974.361166973014,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,1.0
1903,test,0,2,0,0.0,-364.4980204352305,-0.5000000000000001,-33.13679298482697,275.6167750434706,0.0,0.0,55.94240996276753,0.5,1.815764528976491,0.635097884730099
1903,test,2,1,1,-120.0,244.97449048554608,0.6000000000000001,52.4499655241641,47.496924955608115,0.0,0.0,-201.3586972611879,0.5,1.815764528976491,0.635097884730099
1904,train,0,1,1,-240.0,-234.63056331725875,0.0,-187.61820411410883,0.0,0.0,0.0,0.0,0.5,1.0,1.0
1904,train,2,0,0,180.0,402.27165575361505,-0.3333333333333333,501.4990552947256,0.0,0.0,0.0,0.0,0.5,1.0,1.0
1905,train,2,0,1,-240.0,-427.5047531277496,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,1.0
1905,train,1,2,0,540.0,-128.93772305700713,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,1.0
1906,train,1,0,1,-540.0,-1026.7907775898857,0.0,0.0,-298.77503957660906,0.0,0.0,0.0,0.5,0.5197655663404939,1.0932388315556723
1906,train,2,1,0,600.0,119.28546233705902,0.0,0.0,51.14510577461283,0.0,0.0,0.0,0.5,0.5197655663404939,1.0932388315556723
1907,train,0,1,1,-60.0,-37.11773568980243,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,1.0
1907,train,2,0,0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,1.0
1908,train,1,0,1,60.0,1577.243216693695,0.09523809523809523,294.75713913313683,4.626956499236172,-0.09523809523809523,-1.1428571428571428,-105.69248809897606,0.5,1.4148495384463906,0.7131144911996152
1908,train,2,1,0,180.0,-749.0610283571023,0.0,-211.4951896990707,118.65177620776936,-0.047619047619047616,2.2857142857142856,146.25510397310876,0.5,1.4148495384463906,0.7131144911996152
1909,train,0,2,0,-720.0,-892.3075927478903,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.2053242281109127,0.5523001380558219
1909,train,2,1,1,420.0,-1087.2659453415763,0.0,0.0,0.0,-3.0,0.0,0.0,0.5,1.2053242281109127,0.5523001380558219
1910,test,2,0,1,0.0,102.11856973468275,-0.3333333333333333,26.95565195200814,39.27425523613626,0.0,0.0,-29.986473474474344,0.5,1.0014395865220267,0.5246665811123761
1910,test,2,1,1,0.0,610.6881174856726,-0.6666666666666666,59.75208571515108,-39.20173273162035,0.0,0.13333333333333333,-1.2336328556996825,0.5,1.0014395865220267,0.5246665811123761
1911,train,0,1,0,-60.0,-1169.4257520558767,0.0,0.0,54.29901293298269,0.0,0.0,0.0,0.5,1.8461614580895884,0.5902278502775642
1911,train,1,2,1,0.0,314.9324461921833,0.0,0.0,-278.6547456907611,0.0,0.0,0.0,0.5,1.8461614580895884,0.5902278502775642
1912,validation,1,0,1,-300.0,-967.2289248790707,0.0,0.0,-301.3934528477261,0.33333333333333337,-0.2666666666666667,18.67269583830722,0.5,1.4407458747444468,0.8311048427663427
1912,validation,2,1,0,60.0,1294.9749707595583,0.4,0.0,60.96521805909369,0.0,0.2666666666666667,20.228891705871796,0.5,1.4407458747444468,0.8311048427663427
1913,train,1,0,0,0.0,751.9630824571177,0.0,0.0,201.58318686641326,0.16666666666666666,2.0,0.0,0.5,0.6488077223032512,0.7882802481614829
1913,train,2,0,0,120.0,261.7775384459683,0.0,0.0,50.37933872577866,0.0,2.0,0.0,0.5,0.6488077223032512,0.7882802481614829
1914,train,1,0,1,-60.0,-2693.7684756401877,-0.5,0.0,0.0,0.16666666666666666,-1.0,0.0,0.5,1.0966161389045486,0.7865995136994081
1914,train,2,1,0,60.0,-14.929822497681926,0.0,0.0,0.0,0.0,1.0,0.0,0.5,1.0966161389045486,0.7865995136994081
1915,train,1,0,0,120.0,-207.18737067274378,0.0,0.0,-125.05350229422527,0.0,0.0,0.0,0.5,1.5888460642285973,1.0651394656313071
1915,train,2,0,0,300.0,-215.42026645358283,0.0,0.0,11.71974621176534,0.0,-1.3333333333333335,0.0,0.5,1.5888460642285973,1.0651394656313071
1916,train,1,0,0,60.0,224.09566347476402,0.0,13.869189771358037,-7.068454534506559,-0.047619047619047616,0.5714285714285714,21.18796267689084,0.5,1.0,1.0
1916,train,0,2,1,0.0,330.8163280958847,0.14285714285714285,-17.938343866230923,-25.222245486116936,0.09523809523809523,-0.19047619047619047,-28.224765240387264,0.5,1.0,1.0
1917,validation,0,1,0,660.0,1678.0963321242361,0.0,0.0,-115.1273812623324,0.5333333333333333,1.3333333333333333,42.09232665075747,0.5,0.8572412108093216,1.511030293539635
1917,validation,1,2,1,60.0,512.647893174119,0.06666666666666667,0.0,126.81907974872928,-0.8,0.33333333333333326,10.289896089497987,0.5,0.8572412108093216,1.511030293539635
1918,train,2,0,1,120.0,213.51390325851662,0.09523809523809523,-42.38762144877853,-173.34992737813906,0.047619047619047616,-0.7142857142857142,63.0682962851228,0.5,0.7018769270301293,0.5229849996650819
1918,train,2,1,1,-120.0,119.71488690398837,0.19047619047619047,146.2688633895987,-12.342142802996264,0.0,-0.1428571428571428,52.643406499731626,0.5,0.7018769270301293,0.5229849996650819
1919,train,2,0,1,-60.0,-504.8538059802622,0.0,41.862544102911386,-233.65446945932175,0.0,0.23809523809523803,-48.461888261812334,0.5,0.5136720886204982,1.9946008604589747
1919,train,2,1,1,60.0,-128.47460600520617,0.0,-31.222812818760588,-83.28407552609494,0.0,0.0,-17.852236164475627,0.5,0.5136720886204982,1.9946008604589747
1920,train,1,0,1,-600.0,-878.416756547038,-1.6666666666666665,0.0,0.0,0.16666666666666666,1.0,0.0,0.5,0.6393907427179343,1.4034456728244677
1920,train,1,2,1,-420.0,-1103.6658800574369,-0.3333333333333333,0.0,0.0,0.16666666666666666,-2.0,0.0,0.5,0.6393907427179343,1.4034456728244677
1921,test,0,1,0,-60.0,-104.63337071178739,0.0,454.6795290885851,0.0,-0.5333333333333333,-0.19999999999999996,20.88524978329709,0.5,1.0,1.0
1921,test,1,2,1,-60.0,-46.612207835379195,0.13333333333333333,-215.0661110892123,0.0,0.26666666666666666,-0.40000000000000013,-55.98384542491606,0.5,1.0,1.0
1922,test,1,0,0,840.0,2815.1669851261076,1.0,79.29246492630566,0.0,0.0,0.0,315.127344916934,0.5,1.364343960536488,1.524038980675515
1922,test,2,0,0,1740.0,3122.26658727855,0.0,488.38140043973135,0.0,0.0,0.0,732.1020254752149,0.5,1.364343960536488,1.524038980675515
1923,train,1,0,1,-420.0,-1390.3325257760198,0.0,-468.8279525759691,-243.86571445566392,0.0,-0.29999999999999993,-281.50380255295033,0.5,1.3710198942337635,1.578339732744806
1923,train,1,2,1,-840.0,-1193.5378690460857,0.0,200.15222480848672,-87.0002127715467,0.0,-0.09999999999999998,-174.07449520981953,0.5,1.3710198942337635,1.578339732744806
1924,train,0,1,0,360.0,890.5705637060018,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,1.0
1924,train,1,2,1,-300.0,-81.92765092719492,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,1.0
1925,train,0,2,0,-60.0,-209.31403574888463,0.0,0.0,0.0,0.0,1.0,0.0,0.5,1.0280647970370735,1.1157761098320471
1925,train,2,1,1,420.0,535.8098335712948,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0280647970370735,1.1157761098320471
1926,train,0,2,0,180.0,1051.6220847639602,0.19047619047619047,-16.03646259715582,52.86577057006698,0.0,1.1904761904761905,13.916730954531342,0.5,0.8370458394377757,0.6137136817961625
1926,train,1,2,0,300.0,751.5660209146686,0.19047619047619047,22.849965724812762,72.70430406348981,-0.2857142857142857,1.6666666666666665,32.79365528945702,0.5,0.8370458394377757,0.6137136817961625
1927,train,0,1,1,60.0,-907.1290289034546,-0.19047619047619047,-46.44144893125943,-97.16303970833464,0.14285714285714285,0.23809523809523814,-30.642686833209442,0.5,0.8155617903009177,1.8040366937070391
1927,train,0,2,1,-60.0,-1068.963295024224,-0.19047619047619047,-68.59542928037297,-104.03290118527701,0.2857142857142857,0.9523809523809523,1.4340983662419455,0.5,0.8155617903009177,1.8040366937070391
1928,train,0,1,0,120.0,511.7843863327307,0.0,828.2364237058173,0.0,-0.3333333333333333,0.0,0.0,0.5,1.0,1.0
1928,train,2,1,0,480.0,2223.6657170551352,0.0,101.70515466603564,0.0,0.3333333333333333,0.0,0.0,0.5,1.0,1.0
1929,train,0,2,0,-240.0,-370.8071441142333,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,1.0
1929,train,1,2,0,-120.0,-86.24009851807205,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,1.0
1930,train,0,2,0,-420.0,-1061.3727021161653,0.20000000000000004,-25.691191597196166,259.5182583054512,0.0,0.0,-11.175559439917336,0.5,1.5079882611022217,0.6264373398664018
1930,train,2,1,1,-60.0,180.8834640952973,0.0,5.39242675944115,30.7143030540546,0.0,0.0,-120.76195791121663,0.5,1.5079882611022217,0.6264373398664018
1931,train,0,2,0,600.0,1308.6065730199953,-0.6666666666666666,0.0,0.0,0.0,1.5,138.52262431880166,0.5,0.81138709698322,1.1618121469074292
1931,train,2,1,1,-180.0,-262.877870756487,0.33333333333333326,0.0,0.0,0.0,-2.5,-161.62100592720523,0.5,0.81138709698322,1.1618121469074292
1932,validation,0,1,0,-180.0,1002.1756463536558,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,1.0
1932,validation,1,2,1,-60.0,-1115.6458286724273,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,1.0
1933,test,1,0,0,720.0,234.86803090507783,0.4,0.0,53.753460348885056,-0.2,0.0,-7.349933302578648,0.5,1.8593015208015482,1.1190583174040118
1933,test,0,2,1,0.0,42.607384904774335,0.0,0.0,-83.99489819815878,0.2,0.0,-19.431485327201926,0.5,1.8593015208015482,1.1190583174040118
1934,train,0,2,0,300.0,854.5185840193881,0.0,0.0,0.0,0.3333333333333333,2.666666666666667,0.0,0.5,1.464226197837842,1.99969336453161
1934,train,1,2,0,240.0,611.6122772820304,0.0,0.0,0.0,0.0,1.9999999999999998,0.0,0.5,1.464226197837842,1.99969336453161
1935,validation,0,2,0,180.0,2957.991304920667,-1.2,-13.752395467157157,216.5299806206037,0.8,0.0,0.0,0.5,0.8595035366152477,1.1327880379447184
1935,validation,2,1,1,-480.0,-1882.378144540352,1.5,-85.55463231617361,-114.42054523030188,-0.4,0.0,0.0,0.5,0.8595035366152477,1.1327880379447184
1936,validation,2,0,1,-600.0,-65.93426821295543,-0.42857142857142855,0.8020318640248831,47.357094904291515,-0.2857142857142857,-0.09523809523809523,-228.6864477361564,0.5,0.6252809856148873,1.8417028625196068
1936,validation,1,2,0,960.0,-974.243111028607,0.0,-3.8483871780618983,-49.11179501082921,0.2857142857142857,-0.2857142857142857,210.98052082412437,0.5,0.6252809856148873,1.8417028625196068
1937,train,0,1,1,-300.0,-1442.7243338677436,-3.3333333333333335,0.0,0.0,0.0,0.0,-131.92687788933836,0.5,1.709943509268865,0.6852556201189773
1937,train,2,0,0,480.0,1403.7872017383143,2.0,0.0,0.0,0.0,0.0,153.5816754668878,0.5,1.709943509268865,0.6852556201189773
1938,test,0,1,0,-180.0,329.54878169513313,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,1.0
1938,test,1,2,1,120.0,-431.6424778895621,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,1.0
1939,train,0,1,1,-600.0,-1244.7990693040329,0.2857142857142857,-597.3986596452369,-249.8460059860469,0.0,0.09523809523809523,67.3364253387365,0.5,0.9144651672834088,1.2061521710273733
1939,train,2,0,0,-60.0,761.5518042786243,-0.14285714285714285,165.77998335397584,67.88924412113175,0.0,0.19047619047619047,160.94459496512872,0.5,0.9144651672834088,1.2061521710273733
1940,train,0,1,1,60.0,111.19348222455028,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,1.0
1940,train,0,2,1,-120.0,-852.6494700396674,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,1.0
1941,train,1,0,0,300.0,-409.0721518997443,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,1.0
1941,train,2,0,0,-60.0,-742.9424981464385,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,1.0
1942,test,0,2,0,600.0,2176.7874606021883,0.2857142857142857,129.82008908142637,-26.265293172083723,0.2857142857142857,1.1904761904761902,23.09629895925606,0.5,0.5554603416727474,1.167497436353592
1942,test,1,2,0,300.0,1149.0539179706489,0.14285714285714285,60.34418578932336,86.49417183343593,0.0,0.47619047619047616,1.908685898324548,0.5,0.5554603416727474,1.167497436353592
1943,train,1,0,0,600.0,2590.1753227962554,0.0,122.17871113499905,33.690718706442595,0.0,0.0,0.0,0.5,0.6796887310332999,1.3164058510777865
1943,train,2,0,0,480.0,2145.136546806696,0.0,-39.635867560771544,349.8051123580102,1.0,0.0,0.0,0.5,0.6796887310332999,1.3164058510777865
1944,validation,1,0,0,240.0,846.9750410401266,0.0,0.0,0.0,0.0,0.0,210.71667741368893,0.5,1.5646136710306116,1.4874658179021214
1944,validation,2,0,0,-300.0,-347.5399676545676,0.0,0.0,0.0,0.0,0.0,145.26639214653292,0.5,1.5646136710306116,1.4874658179021214
1945,train,1,0,0,-60.0,390.75223763928034,0.2,-49.21824289663482,167.03268128226424,0.4,0.0,0.0,0.5,1.6654069425334246,0.5355683397502179
1945,train,0,2,1,0.0,146.90439483317732,-0.2,-102.65663135789072,-211.00726113140635,0.0,0.0,0.0,0.5,1.6654069425334246,0.5355683397502179
1946,test,0,1,0,360.0,3727.9291218301114,0.0,0.0,0.0,0.0,0.0,1134.7196716376927,0.5,0.5814860549541737,0.9682626926776744
1946,test,2,1,0,780.0,216.6340627389418,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5814860549541737,0.9682626926776744
1947,validation,1,0,0,60.0,-414.03933794917066,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.6354171451385142,1.0690153098758393
1947,validation,2,0,0,0.0,858.2263201399464,0.0,0.0,0.0,3.0,0.0,0.0,0.5,0.6354171451385142,1.0690153098758393
1948,test,1,0,0,0.0,-23.90634079521169,0.0,0.0,0.0,0.0,0.0,226.31645637417535,0.5,0.6557297164930701,1.9223548093166072
1948,test,0,2,1,-120.0,483.17435878918786,0.0,0.0,0.0,0.0,0.0,-188.48223903182222,0.5,0.6557297164930701,1.9223548093166072
1949,test,1,0,0,-120.0,354.99899342468234,0.26666666666666666,-111.30207050427319,0.0,0.06666666666666667,-0.2,25.821496972425656,0.5,1.0,1.0
1949,test,2,0,0,-120.0,-91.68912520407866,1.0666666666666667,-79.71034912908596,0.0,0.0,0.6,7.36242440837453,0.5,1.0,1.0
1950,test,2,0,1,-300.0,1415.0737520426474,-0.19047619047619047,159.28166952920765,-247.79926224955395,0.14285714285714285,-0.2857142857142857,-149.88471919013304,0.5,0.5557867976473546,1.3020673130014668
